Distance,Size,Direction,Time,Distance Traveled,Errors
400,128,-1,0.7804210186004639,80.1311425102625,1
400,64,-1,1.077754020690918,67.23094525588644,1
500,196,1,0.5501160621643066,203.6516633862832,0
500,128,-1,0.58544921875,141.315250415516,0
500,128,-1,0.5313763618469238,115.20850663036997,0
300,256,1,0.46001482009887695,107.93516572461452,0
400,196,1,0.7116072177886963,141.20906486483082,1
300,196,-1,0.4799933433532715,106.7941945987702,0
600,256,-1,0.5005264282226562,166.87720036002523,0
300,196,1,0.877147912979126,216.26141588364763,0
600,64,-1,0.718151330947876,32.2490309931942,0
600,128,1,0.576052188873291,62.16912416947821,0
600,128,-1,0.5743398666381836,124.65151423067431,0
600,256,-1,0.7483651638031006,247.42675683927152,1
600,196,1,1.101386547088623,178.13478043324386,2
500,196,1,0.6941189765930176,105.38500842150178,0
300,256,-1,0.5606482028961182,173.5655495770978,0
500,128,1,0.6097660064697266,79.47955712005447,0
300,256,1,0.5196831226348877,92.20086767487604,0
400,128,-1,0.5722570419311523,151.85519418182574,0
600,256,1,0.5809895992279053,139.31259813814398,0
600,196,-1,0.6078343391418457,222.25210910135362,0
500,64,1,0.6609342098236084,50.20956084253277,0
600,128,1,0.6629886627197266,106.10372283760829,0
500,128,1,1.1931357383728027,59.682493245507096,1
500,64,-1,1.0537352561950684,38.27531841800928,1
300,64,1,0.7598817348480225,67.62396025078685,0
300,256,1,0.5633289813995361,166.715326230074,0
500,64,1,1.0085959434509277,51.92301994298868,1
500,128,-1,0.6711714267730713,103.71113729971339,0
400,128,1,0.6158673763275146,56.859475903318,0
300,64,-1,0.6929593086242676,37.656340767525464,0
400,256,1,0.709709644317627,134.23859355639868,0
600,256,1,0.9080319404602051,152.12166183683374,1
500,256,1,0.7346692085266113,100.23971268913334,0
400,128,-1,0.6311533451080322,93.96275858019496,0
500,128,1,0.6145472526550293,129.6919426949878,0
400,256,1,0.8234004974365234,226.14154859291116,1
500,64,1,0.698434591293335,62.80127387243033,0
300,256,1,0.8280680179595947,245.83937845674765,1
600,196,-1,0.7180864810943604,211.43556938225885,0
600,256,-1,0.5088589191436768,209.35376758014172,0
500,256,-1,0.5548708438873291,219.57231155134292,0
500,256,1,0.6667530536651611,164.20109622045769,1
600,64,1,0.8993399143218994,57.0087712549569,0
400,64,1,0.755096435546875,38.8329756778952,0
400,196,-1,0.5134985446929932,137.2443077143821,0
500,256,-1,0.5030033588409424,151.18200951171406,0
600,128,1,0.6134939193725586,47.43416490252569,0
400,256,-1,0.5832726955413818,217.90364843205356,0
600,128,-1,0.6681389808654785,129.52991932368366,0
400,256,1,0.6507492065429688,159.13830462839547,0
300,256,-1,0.49958324432373047,213.0539837693724,0
400,64,1,0.6930587291717529,33.60059523282288,0
300,128,-1,0.522207498550415,117.64352935882194,0
600,196,1,0.6578187942504883,100.41912168506553,0
300,256,1,0.5390269756317139,178.89941307897016,0
500,64,1,0.7762084007263184,20.0,0
400,196,1,0.8834679126739502,170.18813119603846,1
400,128,-1,0.663182258605957,136.4734406395618,0
300,64,-1,1.133998155593872,36.6742416417845,1
500,256,-1,0.6416268348693848,255.41534801182172,0
400,196,1,0.579035758972168,107.41508273980894,0
300,64,1,0.8349795341491699,39.0,1
400,64,1,0.8716003894805908,37.33630940518894,0
400,64,-1,0.7245440483093262,46.389654018972806,0
400,64,-1,0.734626054763794,35.4400902933387,0
500,128,1,0.9344611167907715,74.88658090739622,1
500,128,-1,0.6972684860229492,92.9623579735368,0
500,64,-1,0.8958628177642822,19.235384061671343,0
300,128,1,0.7114925384521484,114.03946685248927,0
400,64,1,0.6077671051025391,25.495097567963924,0
600,64,1,0.6553134918212891,21.0,0
600,64,-1,0.6599302291870117,40.52159917870962,0
500,64,1,0.8046247959136963,12.649110640673518,0
300,196,-1,0.49445438385009766,213.58136622842358,0
400,256,-1,0.38423848152160645,219.71800108320664,0
400,128,1,0.65151047706604,102.17631819555841,0
300,196,1,0.5705225467681885,94.02127418834527,0
500,196,-1,0.5166714191436768,114.75626344561765,0
400,64,-1,0.6306552886962891,53.823786563191554,0
500,256,-1,0.48793578147888184,167.59773268156107,0
400,196,1,0.5383782386779785,185.80096878111266,0
500,256,1,0.48223185539245605,154.38264151127873,0
400,256,-1,0.47179603576660156,230.21728866442677,0
300,64,-1,0.5174944400787354,31.144823004794873,0
500,128,1,0.6714832782745361,58.249463516842795,0
500,256,-1,0.5624148845672607,264.9396157617807,0
300,196,1,0.582197904586792,90.13878188659973,0
300,128,-1,0.5520813465118408,140.089257261219,0
300,128,1,0.4624295234680176,64.66065264130884,0
300,128,-1,0.4239475727081299,130.23056476879765,0
300,128,-1,0.5667157173156738,134.16407864998737,0
300,64,-1,0.8152129650115967,18.973665961010276,1
600,196,1,0.7112505435943604,97.86214794290998,0
600,196,-1,1.0849738121032715,164.83021567661677,1
500,256,-1,0.5227820873260498,191.94269978303421,0
400,64,1,1.0193605422973633,30.23243291566195,1
300,196,1,0.8539979457855225,205.54804791094466,1
600,128,-1,0.6918766498565674,117.15374513859982,0
400,256,-1,0.5406174659729004,194.62014284240982,0
500,128,1,0.6101937294006348,115.97413504743201,0
500,256,-1,0.5400266647338867,237.00210969525145,0
500,196,1,0.5963835716247559,192.02343606966312,0
400,128,1,0.8254389762878418,87.72684879784524,0
400,128,-1,0.6039013862609863,129.80754985747168,0
600,196,1,0.6242775917053223,92.78469701410896,0
300,64,1,0.6179473400115967,74.95331880577403,0
600,128,-1,0.5576596260070801,139.26952286842948,0
400,64,-1,0.622636079788208,31.32091952673165,0
500,196,-1,0.559422492980957,159.15401345866212,0
500,196,1,0.5797905921936035,119.20570456148481,0
300,64,-1,0.7057301998138428,59.54829972383762,0
500,196,1,0.601947546005249,85.15867542417507,0
300,128,1,0.6236958503723145,112.69871339105873,0
300,256,-1,0.4279768466949463,204.38444167793205,0
600,256,1,0.6193773746490479,84.20213774008353,0
500,196,-1,0.7043893337249756,203.7253052519495,0
500,64,1,0.8049626350402832,44.28317965096906,0
500,196,1,0.5615181922912598,184.54809671194118,0
400,256,1,0.5403213500976562,127.28707711311466,0
300,196,-1,0.4269716739654541,209.88091861815357,0
600,256,1,0.9068968296051025,133.05637902783917,1
600,64,-1,0.7332048416137695,66.88796603276258,0
300,64,1,0.7598979473114014,60.81118318204309,0
300,128,-1,0.5007691383361816,124.4025723206719,0
600,256,1,0.6141932010650635,203.5706265648362,0
500,196,-1,0.55257248878479,170.41420128616042,0
300,128,1,0.8722226619720459,115.10864433221339,1
300,128,1,0.7793464660644531,70.21395872616783,0
400,196,-1,0.8220829963684082,106.51291001564083,1
500,64,-1,0.8375205993652344,18.601075237738275,0
600,196,-1,0.6586744785308838,173.4848696572701,0
600,196,-1,0.7900888919830322,177.51901306620653,1
300,196,1,0.5895273685455322,132.06059215375342,0
300,196,-1,0.43392443656921387,193.29769786523585,0
600,128,-1,0.7251973152160645,136.4734406395618,0
500,196,-1,0.5584611892700195,154.30165261590687,0
300,256,-1,0.44780468940734863,224.43930137121706,0
400,64,-1,0.9390275478363037,55.036351623268054,1
600,128,1,1.2431306838989258,102.61578825892242,1
600,256,1,0.6642129421234131,162.3884232326923,0
600,196,1,1.5330190658569336,202.5956564193813,3
400,128,-1,0.7376928329467773,143.39107364128355,0
500,64,1,0.822404146194458,28.319604517012593,0
600,196,1,0.61798095703125,160.41508657230466,0
400,196,-1,0.5197145938873291,167.83622970026465,0
300,256,1,0.4444713592529297,129.1394595001853,0
500,64,-1,0.6679763793945312,69.1158447825099,0
400,128,1,0.6012048721313477,57.62811813689564,0
300,64,1,0.7458987236022949,51.03920062069938,0
400,128,1,0.5804316997528076,77.93587107359485,0
500,128,-1,0.6069982051849365,117.32433677630571,0
400,256,-1,0.5020740032196045,231.03679360655957,0
400,256,1,0.50180983543396,171.8254928699464,0
400,64,1,0.8053104877471924,53.2634959423431,0
600,256,1,0.5569605827331543,165.58381563425817,0
500,256,-1,0.4822525978088379,227.7827912727386,0
600,196,1,0.9022440910339355,92.35799911215054,1
500,256,1,0.8190169334411621,156.348968656656,1
400,64,-1,0.5912494659423828,55.17245689653489,0
600,128,1,0.7058360576629639,67.42403132415029,0
400,196,-1,0.632598876953125,141.65097952361643,0
300,64,-1,0.690208911895752,52.80151512977634,0
600,64,1,0.686417818069458,14.560219778561036,0
300,196,-1,0.46410155296325684,133.33041663476493,0
400,64,-1,0.7371668815612793,68.81860213634101,0
300,256,1,0.5946073532104492,194.91793144808406,0
600,64,1,0.7704553604125977,62.369864518050704,0
500,196,1,1.0645947456359863,192.35384061671346,1
300,64,-1,0.6218397617340088,71.449282711585,0
500,196,-1,0.7809484004974365,187.62729012593024,1
400,256,1,0.5852260589599609,107.82393055347222,0
600,64,-1,0.8100595474243164,58.309518948453004,0
600,64,1,1.0066747665405273,65.85590330410783,1
300,64,-1,0.6793243885040283,48.75448697299562,0
300,256,-1,0.45008301734924316,196.596032513375,0
600,128,-1,0.6422362327575684,82.07313811473277,0
500,64,1,0.925443172454834,45.18849411078001,0
500,196,-1,0.5343010425567627,193.7937047481161,0
300,196,-1,0.4930844306945801,202.4252948620799,0
500,64,-1,0.8133320808410645,43.08131845707603,0
600,196,1,0.7414851188659668,91.40021881811882,0
400,128,-1,0.7913370132446289,120.21647141718975,0
600,256,-1,0.6111776828765869,247.41867350707383,0
300,128,-1,0.4803476333618164,104.01922899156675,0
300,256,-1,0.4800252914428711,237.62154784446633,0
500,196,-1,0.4897286891937256,160.70469812671936,0
600,128,-1,0.6929569244384766,98.8382517044894,0
500,196,-1,0.6251208782196045,196.6214637317096,0
500,128,1,0.7513608932495117,80.05623023850174,0
300,128,-1,0.5711157321929932,154.1557653803451,0
500,128,-1,0.655109167098999,107.0420478129973,0
300,196,1,0.640190839767456,92.11405973031478,0
400,128,1,0.5649030208587646,66.24198064671678,0
300,196,-1,0.5169942378997803,175.5733464965568,0
500,64,-1,0.6530256271362305,51.62363799656123,0
300,196,1,0.5130388736724854,135.20724832641184,0
300,128,1,0.8398427963256836,54.230987451824994,1
600,64,1,1.1052813529968262,36.359317925395686,0
600,64,-1,0.7882673740386963,53.2634959423431,0
400,64,-1,1.0968043804168701,34.92849839314596,1
500,64,-1,0.8878669738769531,21.213203435596427,0
600,128,-1,0.7059175968170166,106.10372283760829,0
400,64,1,0.8315153121948242,52.80151512977634,0
400,256,-1,0.6168339252471924,199.48433522459854,0
600,64,-1,0.7860264778137207,53.71219600798314,0
300,196,-1,0.7358548641204834,214.61127649776466,0
300,256,-1,0.43003201484680176,218.908656749796,0
500,196,1,0.5841166973114014,89.96110270555825,0
600,64,-1,0.7504353523254395,51.66236541235796,0
300,128,1,0.728797197341919,127.47548783981962,0
400,128,-1,0.531733512878418,138.53880322855397,0
400,196,1,0.6050570011138916,145.34441853748632,0
500,256,1,0.7612762451171875,202.64747716169575,0
600,196,1,0.6896684169769287,154.76756766196203,0
400,196,-1,0.540626049041748,171.30382365843442,0
300,64,1,0.6267473697662354,40.496913462633174,0
600,256,-1,0.5305328369140625,234.8297255459794,0
400,64,-1,0.6534340381622314,68.00735254367721,0
300,128,-1,0.8433756828308105,74.68600939935136,0
600,196,-1,0.5385074615478516,164.28329190760695,0
500,128,-1,1.1064567565917969,64.07807737440318,1
400,128,1,0.6428613662719727,117.47765745025733,0
600,128,1,1.0252766609191895,122.80065146407001,1
400,128,1,1.3996763229370117,125.31959144523253,2
600,128,1,0.835479736328125,109.32977636490436,0
400,196,1,0.668353796005249,82.13403679352427,0
500,64,1,1.133504867553711,74.65252842335616,1
